"","date","series_id","value","realtime_start","realtime_end"
"170",1999-02-01,"CWSR0000SASL2RS",172.5,2023-06-14,2023-06-14
"171",1999-03-01,"CWSR0000SASL2RS",172.9,2023-06-14,2023-06-14
"172",1999-04-01,"CWSR0000SASL2RS",173.2,2023-06-14,2023-06-14
"173",1999-05-01,"CWSR0000SASL2RS",173.4,2023-06-14,2023-06-14
"174",1999-06-01,"CWSR0000SASL2RS",173.5,2023-06-14,2023-06-14
"175",1999-07-01,"CWSR0000SASL2RS",174,2023-06-14,2023-06-14
"176",1999-08-01,"CWSR0000SASL2RS",174.4,2023-06-14,2023-06-14
"177",1999-09-01,"CWSR0000SASL2RS",175,2023-06-14,2023-06-14
"178",1999-10-01,"CWSR0000SASL2RS",175.5,2023-06-14,2023-06-14
"179",1999-11-01,"CWSR0000SASL2RS",176,2023-06-14,2023-06-14
"180",1999-12-01,"CWSR0000SASL2RS",176.3,2023-06-14,2023-06-14
"181",2000-01-01,"CWSR0000SASL2RS",176.7,2023-06-14,2023-06-14
"182",2000-02-01,"CWSR0000SASL2RS",177.2,2023-06-14,2023-06-14
"183",2000-03-01,"CWSR0000SASL2RS",177.7,2023-06-14,2023-06-14
"184",2000-04-01,"CWSR0000SASL2RS",178.2,2023-06-14,2023-06-14
"185",2000-05-01,"CWSR0000SASL2RS",178.6,2023-06-14,2023-06-14
"186",2000-06-01,"CWSR0000SASL2RS",179.6,2023-06-14,2023-06-14
"187",2000-07-01,"CWSR0000SASL2RS",180.5,2023-06-14,2023-06-14
"188",2000-08-01,"CWSR0000SASL2RS",181.2,2023-06-14,2023-06-14
"189",2000-09-01,"CWSR0000SASL2RS",181.9,2023-06-14,2023-06-14
"190",2000-10-01,"CWSR0000SASL2RS",182.8,2023-06-14,2023-06-14
"191",2000-11-01,"CWSR0000SASL2RS",183.1,2023-06-14,2023-06-14
"192",2000-12-01,"CWSR0000SASL2RS",184.3,2023-06-14,2023-06-14
"193",2001-01-01,"CWSR0000SASL2RS",186.9,2023-06-14,2023-06-14
"194",2001-02-01,"CWSR0000SASL2RS",187.1,2023-06-14,2023-06-14
"195",2001-03-01,"CWSR0000SASL2RS",187.3,2023-06-14,2023-06-14
"196",2001-04-01,"CWSR0000SASL2RS",187.6,2023-06-14,2023-06-14
"197",2001-05-01,"CWSR0000SASL2RS",188.2,2023-06-14,2023-06-14
"198",2001-06-01,"CWSR0000SASL2RS",188.9,2023-06-14,2023-06-14
"199",2001-07-01,"CWSR0000SASL2RS",189,2023-06-14,2023-06-14
