"","date","series_id","value","realtime_start","realtime_end"
"322",1983-10-01,"CPILFESL",101,2023-06-14,2023-06-14
"323",1983-11-01,"CPILFESL",101.5,2023-06-14,2023-06-14
"324",1983-12-01,"CPILFESL",101.8,2023-06-14,2023-06-14
"325",1984-01-01,"CPILFESL",102.5,2023-06-14,2023-06-14
"326",1984-02-01,"CPILFESL",102.8,2023-06-14,2023-06-14
"327",1984-03-01,"CPILFESL",103.2,2023-06-14,2023-06-14
"328",1984-04-01,"CPILFESL",103.7,2023-06-14,2023-06-14
"329",1984-05-01,"CPILFESL",104.1,2023-06-14,2023-06-14
"330",1984-06-01,"CPILFESL",104.5,2023-06-14,2023-06-14
"331",1984-07-01,"CPILFESL",105,2023-06-14,2023-06-14
"332",1984-08-01,"CPILFESL",105.4,2023-06-14,2023-06-14
"333",1984-09-01,"CPILFESL",105.8,2023-06-14,2023-06-14
"334",1984-10-01,"CPILFESL",106.2,2023-06-14,2023-06-14
"335",1984-11-01,"CPILFESL",106.4,2023-06-14,2023-06-14
"336",1984-12-01,"CPILFESL",106.8,2023-06-14,2023-06-14
"337",1985-01-01,"CPILFESL",107.1,2023-06-14,2023-06-14
"338",1985-02-01,"CPILFESL",107.7,2023-06-14,2023-06-14
"339",1985-03-01,"CPILFESL",108.1,2023-06-14,2023-06-14
"340",1985-04-01,"CPILFESL",108.4,2023-06-14,2023-06-14
"341",1985-05-01,"CPILFESL",108.8,2023-06-14,2023-06-14
"342",1985-06-01,"CPILFESL",109.1,2023-06-14,2023-06-14
"343",1985-07-01,"CPILFESL",109.4,2023-06-14,2023-06-14
"344",1985-08-01,"CPILFESL",109.8,2023-06-14,2023-06-14
"345",1985-09-01,"CPILFESL",110,2023-06-14,2023-06-14
"346",1985-10-01,"CPILFESL",110.5,2023-06-14,2023-06-14
"347",1985-11-01,"CPILFESL",111.1,2023-06-14,2023-06-14
"348",1985-12-01,"CPILFESL",111.4,2023-06-14,2023-06-14
"349",1986-01-01,"CPILFESL",111.9,2023-06-14,2023-06-14
"350",1986-02-01,"CPILFESL",112.2,2023-06-14,2023-06-14
"351",1986-03-01,"CPILFESL",112.5,2023-06-14,2023-06-14
"352",1986-04-01,"CPILFESL",112.9,2023-06-14,2023-06-14
"353",1986-05-01,"CPILFESL",113.1,2023-06-14,2023-06-14
"354",1986-06-01,"CPILFESL",113.4,2023-06-14,2023-06-14
"355",1986-07-01,"CPILFESL",113.8,2023-06-14,2023-06-14
"356",1986-08-01,"CPILFESL",114.2,2023-06-14,2023-06-14
"357",1986-09-01,"CPILFESL",114.6,2023-06-14,2023-06-14
"358",1986-10-01,"CPILFESL",115,2023-06-14,2023-06-14
"359",1986-11-01,"CPILFESL",115.3,2023-06-14,2023-06-14
"360",1986-12-01,"CPILFESL",115.6,2023-06-14,2023-06-14
"361",1987-01-01,"CPILFESL",115.9,2023-06-14,2023-06-14
"362",1987-02-01,"CPILFESL",116.2,2023-06-14,2023-06-14
"363",1987-03-01,"CPILFESL",116.6,2023-06-14,2023-06-14
"364",1987-04-01,"CPILFESL",117.3,2023-06-14,2023-06-14
"365",1987-05-01,"CPILFESL",117.7,2023-06-14,2023-06-14
"366",1987-06-01,"CPILFESL",117.9,2023-06-14,2023-06-14
"367",1987-07-01,"CPILFESL",118.3,2023-06-14,2023-06-14
"368",1987-08-01,"CPILFESL",118.7,2023-06-14,2023-06-14
"369",1987-09-01,"CPILFESL",119.2,2023-06-14,2023-06-14
"370",1987-10-01,"CPILFESL",119.8,2023-06-14,2023-06-14
"371",1987-11-01,"CPILFESL",120.1,2023-06-14,2023-06-14
"372",1987-12-01,"CPILFESL",120.4,2023-06-14,2023-06-14
"373",1988-01-01,"CPILFESL",120.9,2023-06-14,2023-06-14
"374",1988-02-01,"CPILFESL",121.2,2023-06-14,2023-06-14
"375",1988-03-01,"CPILFESL",121.7,2023-06-14,2023-06-14
"376",1988-04-01,"CPILFESL",122.3,2023-06-14,2023-06-14
"377",1988-05-01,"CPILFESL",122.7,2023-06-14,2023-06-14
"378",1988-06-01,"CPILFESL",123.2,2023-06-14,2023-06-14
"379",1988-07-01,"CPILFESL",123.6,2023-06-14,2023-06-14
"380",1988-08-01,"CPILFESL",124,2023-06-14,2023-06-14
"381",1988-09-01,"CPILFESL",124.7,2023-06-14,2023-06-14
"382",1988-10-01,"CPILFESL",125.2,2023-06-14,2023-06-14
"383",1988-11-01,"CPILFESL",125.6,2023-06-14,2023-06-14
"384",1988-12-01,"CPILFESL",126,2023-06-14,2023-06-14
"385",1989-01-01,"CPILFESL",126.5,2023-06-14,2023-06-14
"386",1989-02-01,"CPILFESL",126.9,2023-06-14,2023-06-14
"387",1989-03-01,"CPILFESL",127.4,2023-06-14,2023-06-14
