"","date","series_id","value","realtime_start","realtime_end"
"314",2015-02-01,"CWSR0000SETG",270.895,2023-06-14,2023-06-14
"315",2015-03-01,"CWSR0000SETG",267.779,2023-06-14,2023-06-14
"316",2015-04-01,"CWSR0000SETG",266.935,2023-06-14,2023-06-14
"317",2015-05-01,"CWSR0000SETG",273.074,2023-06-14,2023-06-14
"318",2015-06-01,"CWSR0000SETG",276.408,2023-06-14,2023-06-14
"319",2015-07-01,"CWSR0000SETG",271.438,2023-06-14,2023-06-14
"320",2015-08-01,"CWSR0000SETG",270.416,2023-06-14,2023-06-14
"321",2015-09-01,"CWSR0000SETG",267.801,2023-06-14,2023-06-14
"322",2015-10-01,"CWSR0000SETG",271.432,2023-06-14,2023-06-14
"323",2015-11-01,"CWSR0000SETG",273.704,2023-06-14,2023-06-14
"324",2015-12-01,"CWSR0000SETG",272.82,2023-06-14,2023-06-14
"325",2016-01-01,"CWSR0000SETG",271.79,2023-06-14,2023-06-14
"326",2016-02-01,"CWSR0000SETG",269.524,2023-06-14,2023-06-14
"327",2016-03-01,"CWSR0000SETG",270.6,2023-06-14,2023-06-14
"328",2016-04-01,"CWSR0000SETG",271.966,2023-06-14,2023-06-14
"329",2016-05-01,"CWSR0000SETG",271.172,2023-06-14,2023-06-14
"330",2016-06-01,"CWSR0000SETG",271.917,2023-06-14,2023-06-14
"331",2016-07-01,"CWSR0000SETG",268.732,2023-06-14,2023-06-14
"332",2016-08-01,"CWSR0000SETG",268.174,2023-06-14,2023-06-14
"333",2016-09-01,"CWSR0000SETG",265.907,2023-06-14,2023-06-14
"334",2016-10-01,"CWSR0000SETG",264.01,2023-06-14,2023-06-14
"335",2016-11-01,"CWSR0000SETG",264.802,2023-06-14,2023-06-14
"336",2016-12-01,"CWSR0000SETG",269.035,2023-06-14,2023-06-14
"337",2017-01-01,"CWSR0000SETG",270.163,2023-06-14,2023-06-14
"338",2017-02-01,"CWSR0000SETG",270.961,2023-06-14,2023-06-14
"339",2017-03-01,"CWSR0000SETG",271.452,2023-06-14,2023-06-14
"340",2017-04-01,"CWSR0000SETG",272.571,2023-06-14,2023-06-14
"341",2017-05-01,"CWSR0000SETG",269.012,2023-06-14,2023-06-14
"342",2017-06-01,"CWSR0000SETG",268.695,2023-06-14,2023-06-14
"343",2017-07-01,"CWSR0000SETG",267.865,2023-06-14,2023-06-14
"344",2017-08-01,"CWSR0000SETG",265.857,2023-06-14,2023-06-14
"345",2017-09-01,"CWSR0000SETG",265.891,2023-06-14,2023-06-14
"346",2017-10-01,"CWSR0000SETG",265.943,2023-06-14,2023-06-14
"347",2017-11-01,"CWSR0000SETG",264.498,2023-06-14,2023-06-14
"348",2017-12-01,"CWSR0000SETG",265.709,2023-06-14,2023-06-14
"349",2018-01-01,"CWSR0000SETG",266.613,2023-06-14,2023-06-14
"350",2018-02-01,"CWSR0000SETG",267.415,2023-06-14,2023-06-14
"351",2018-03-01,"CWSR0000SETG",268.471,2023-06-14,2023-06-14
"352",2018-04-01,"CWSR0000SETG",265.821,2023-06-14,2023-06-14
"353",2018-05-01,"CWSR0000SETG",265.158,2023-06-14,2023-06-14
"354",2018-06-01,"CWSR0000SETG",264.146,2023-06-14,2023-06-14
