"","date","series_id","value","realtime_start","realtime_end"
"268",2007-04-01,"CWSR0000SEHC01",222.062,2023-06-14,2023-06-14
"269",2007-05-01,"CWSR0000SEHC01",222.264,2023-06-14,2023-06-14
"270",2007-06-01,"CWSR0000SEHC01",222.671,2023-06-14,2023-06-14
"271",2007-07-01,"CWSR0000SEHC01",223.093,2023-06-14,2023-06-14
"272",2007-08-01,"CWSR0000SEHC01",223.693,2023-06-14,2023-06-14
"273",2007-09-01,"CWSR0000SEHC01",224.321,2023-06-14,2023-06-14
"274",2007-10-01,"CWSR0000SEHC01",224.811,2023-06-14,2023-06-14
"275",2007-11-01,"CWSR0000SEHC01",225.548,2023-06-14,2023-06-14
"276",2007-12-01,"CWSR0000SEHC01",226.151,2023-06-14,2023-06-14
"277",2008-01-01,"CWSR0000SEHC01",226.615,2023-06-14,2023-06-14
"278",2008-02-01,"CWSR0000SEHC01",226.984,2023-06-14,2023-06-14
"279",2008-03-01,"CWSR0000SEHC01",227.407,2023-06-14,2023-06-14
"280",2008-04-01,"CWSR0000SEHC01",227.866,2023-06-14,2023-06-14
"281",2008-05-01,"CWSR0000SEHC01",228.12,2023-06-14,2023-06-14
"282",2008-06-01,"CWSR0000SEHC01",228.594,2023-06-14,2023-06-14
"283",2008-07-01,"CWSR0000SEHC01",228.938,2023-06-14,2023-06-14
"284",2008-08-01,"CWSR0000SEHC01",229.27,2023-06-14,2023-06-14
"285",2008-09-01,"CWSR0000SEHC01",229.747,2023-06-14,2023-06-14
"286",2008-10-01,"CWSR0000SEHC01",230.068,2023-06-14,2023-06-14
"287",2008-11-01,"CWSR0000SEHC01",230.679,2023-06-14,2023-06-14
"288",2008-12-01,"CWSR0000SEHC01",230.828,2023-06-14,2023-06-14
"289",2009-01-01,"CWSR0000SEHC01",231.341,2023-06-14,2023-06-14
"290",2009-02-01,"CWSR0000SEHC01",231.617,2023-06-14,2023-06-14
"291",2009-03-01,"CWSR0000SEHC01",232.135,2023-06-14,2023-06-14
"292",2009-04-01,"CWSR0000SEHC01",232.469,2023-06-14,2023-06-14
"293",2009-05-01,"CWSR0000SEHC01",232.881,2023-06-14,2023-06-14
"294",2009-06-01,"CWSR0000SEHC01",232.921,2023-06-14,2023-06-14
"295",2009-07-01,"CWSR0000SEHC01",232.886,2023-06-14,2023-06-14
"296",2009-08-01,"CWSR0000SEHC01",233.078,2023-06-14,2023-06-14
"297",2009-09-01,"CWSR0000SEHC01",232.827,2023-06-14,2023-06-14
"298",2009-10-01,"CWSR0000SEHC01",232.805,2023-06-14,2023-06-14
