"","date","series_id","value","realtime_start","realtime_end"
"303",1972-03-01,"CPIAPPSL",61.9,2023-06-14,2023-06-14
"304",1972-04-01,"CPIAPPSL",62.1,2023-06-14,2023-06-14
"305",1972-05-01,"CPIAPPSL",62.2,2023-06-14,2023-06-14
"306",1972-06-01,"CPIAPPSL",62.2,2023-06-14,2023-06-14
"307",1972-07-01,"CPIAPPSL",62.2,2023-06-14,2023-06-14
"308",1972-08-01,"CPIAPPSL",62,2023-06-14,2023-06-14
"309",1972-09-01,"CPIAPPSL",62.5,2023-06-14,2023-06-14
"310",1972-10-01,"CPIAPPSL",62.8,2023-06-14,2023-06-14
"311",1972-11-01,"CPIAPPSL",63,2023-06-14,2023-06-14
"312",1972-12-01,"CPIAPPSL",63.2,2023-06-14,2023-06-14
"313",1973-01-01,"CPIAPPSL",63.2,2023-06-14,2023-06-14
"314",1973-02-01,"CPIAPPSL",63.4,2023-06-14,2023-06-14
"315",1973-03-01,"CPIAPPSL",63.8,2023-06-14,2023-06-14
"316",1973-04-01,"CPIAPPSL",64.2,2023-06-14,2023-06-14
"317",1973-05-01,"CPIAPPSL",64.4,2023-06-14,2023-06-14
"318",1973-06-01,"CPIAPPSL",64.6,2023-06-14,2023-06-14
"319",1973-07-01,"CPIAPPSL",64.6,2023-06-14,2023-06-14
"320",1973-08-01,"CPIAPPSL",64.9,2023-06-14,2023-06-14
"321",1973-09-01,"CPIAPPSL",65.2,2023-06-14,2023-06-14
"322",1973-10-01,"CPIAPPSL",65.4,2023-06-14,2023-06-14
"323",1973-11-01,"CPIAPPSL",65.7,2023-06-14,2023-06-14
"324",1973-12-01,"CPIAPPSL",66,2023-06-14,2023-06-14
"325",1974-01-01,"CPIAPPSL",66.3,2023-06-14,2023-06-14
"326",1974-02-01,"CPIAPPSL",67,2023-06-14,2023-06-14
"327",1974-03-01,"CPIAPPSL",67.5,2023-06-14,2023-06-14
"328",1974-04-01,"CPIAPPSL",68.2,2023-06-14,2023-06-14
"329",1974-05-01,"CPIAPPSL",68.7,2023-06-14,2023-06-14
"330",1974-06-01,"CPIAPPSL",69.2,2023-06-14,2023-06-14
"331",1974-07-01,"CPIAPPSL",69.5,2023-06-14,2023-06-14
"332",1974-08-01,"CPIAPPSL",70.8,2023-06-14,2023-06-14
"333",1974-09-01,"CPIAPPSL",71,2023-06-14,2023-06-14
"334",1974-10-01,"CPIAPPSL",71.2,2023-06-14,2023-06-14
