"","date","series_id","value","realtime_start","realtime_end"
"315",2006-03-01,"CUSR0000SEMC",286.8,2023-06-14,2023-06-14
"316",2006-04-01,"CUSR0000SEMC",287.5,2023-06-14,2023-06-14
"317",2006-05-01,"CUSR0000SEMC",288.2,2023-06-14,2023-06-14
"318",2006-06-01,"CUSR0000SEMC",288.8,2023-06-14,2023-06-14
"319",2006-07-01,"CUSR0000SEMC",289.5,2023-06-14,2023-06-14
"320",2006-08-01,"CUSR0000SEMC",290.4,2023-06-14,2023-06-14
"321",2006-09-01,"CUSR0000SEMC",291.2,2023-06-14,2023-06-14
"322",2006-10-01,"CUSR0000SEMC",292,2023-06-14,2023-06-14
"323",2006-11-01,"CUSR0000SEMC",292.9,2023-06-14,2023-06-14
"324",2006-12-01,"CUSR0000SEMC",293.6,2023-06-14,2023-06-14
"325",2007-01-01,"CUSR0000SEMC",295.541,2023-06-14,2023-06-14
"326",2007-02-01,"CUSR0000SEMC",297.753,2023-06-14,2023-06-14
"327",2007-03-01,"CUSR0000SEMC",298.119,2023-06-14,2023-06-14
"328",2007-04-01,"CUSR0000SEMC",298.338,2023-06-14,2023-06-14
"329",2007-05-01,"CUSR0000SEMC",298.973,2023-06-14,2023-06-14
"330",2007-06-01,"CUSR0000SEMC",299.756,2023-06-14,2023-06-14
"331",2007-07-01,"CUSR0000SEMC",300.915,2023-06-14,2023-06-14
"332",2007-08-01,"CUSR0000SEMC",302.305,2023-06-14,2023-06-14
"333",2007-09-01,"CUSR0000SEMC",302.976,2023-06-14,2023-06-14
"334",2007-10-01,"CUSR0000SEMC",304.15,2023-06-14,2023-06-14
"335",2007-11-01,"CUSR0000SEMC",304.802,2023-06-14,2023-06-14
"336",2007-12-01,"CUSR0000SEMC",305.977,2023-06-14,2023-06-14
"337",2008-01-01,"CUSR0000SEMC",306.579,2023-06-14,2023-06-14
"338",2008-02-01,"CUSR0000SEMC",307.135,2023-06-14,2023-06-14
"339",2008-03-01,"CUSR0000SEMC",307.898,2023-06-14,2023-06-14
"340",2008-04-01,"CUSR0000SEMC",308.706,2023-06-14,2023-06-14
"341",2008-05-01,"CUSR0000SEMC",310.523,2023-06-14,2023-06-14
"342",2008-06-01,"CUSR0000SEMC",311.058,2023-06-14,2023-06-14
"343",2008-07-01,"CUSR0000SEMC",311.697,2023-06-14,2023-06-14
"344",2008-08-01,"CUSR0000SEMC",312.411,2023-06-14,2023-06-14
